"artist_name","artist_id","album_id","album_type","album_release_date","album_release_year","album_release_date_precision","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","analysis_url","time_signature","disc_number","duration_ms","explicit","track_href","is_local","track_name","track_preview_url","track_number","type","track_uri","external_urls.spotify","album_name","key_name","mode_name","key_mode"
"Lana Del Rey","00FQb4jTyendYWaN8pK0wa","6QeosPQpJckkW0Obir5RT8","album","2021-03-19",2021,"day",0.359,0.236,9,-13.46,0,0.0432,0.904,7.43e-06,0.116,0.244,126.227,"6TZitk9QD7531Jl1TT7TeH","https://api.spotify.com/v1/audio-analysis/6TZitk9QD7531Jl1TT7TeH",4,1,243035,TRUE,"https://api.spotify.com/v1/tracks/6TZitk9QD7531Jl1TT7TeH",FALSE,"Dance Till We Die",NA,10,"track","spotify:track:6TZitk9QD7531Jl1TT7TeH","https://open.spotify.com/track/6TZitk9QD7531Jl1TT7TeH","Chemtrails Over The Country Club","A","minor","A minor"
"Lana Del Rey","00FQb4jTyendYWaN8pK0wa","6QeosPQpJckkW0Obir5RT8","album","2021-03-19",2021,"day",0.502,0.105,5,-13.381,1,0.0331,0.98,1.79e-05,0.0725,0.203,114.043,"2lhfd0CF0dFlwRVH8NG8vv","https://api.spotify.com/v1/audio-analysis/2lhfd0CF0dFlwRVH8NG8vv",3,1,251818,FALSE,"https://api.spotify.com/v1/tracks/2lhfd0CF0dFlwRVH8NG8vv",FALSE,"For Free",NA,11,"track","spotify:track:2lhfd0CF0dFlwRVH8NG8vv","https://open.spotify.com/track/2lhfd0CF0dFlwRVH8NG8vv","Chemtrails Over The Country Club","F","major","F major"
"Lana Del Rey","00FQb4jTyendYWaN8pK0wa","5XpEKORZ4y6OrCZSKsi46A","album","2019-08-30",2019,"day",0.215,0.203,5,-12.65,1,0.0346,0.968,0.0585,0.0923,0.143,78.287,"3RIgHHpnFKj5Rni1shokDj","https://api.spotify.com/v1/audio-analysis/3RIgHHpnFKj5Rni1shokDj",1,1,248934,TRUE,"https://api.spotify.com/v1/tracks/3RIgHHpnFKj5Rni1shokDj",FALSE,"Norman fucking Rockwell",NA,1,"track","spotify:track:3RIgHHpnFKj5Rni1shokDj","https://open.spotify.com/track/3RIgHHpnFKj5Rni1shokDj","Norman Fucking Rockwell!","F","major","F major"
"Lana Del Rey","00FQb4jTyendYWaN8pK0wa","5XpEKORZ4y6OrCZSKsi46A","album","2019-08-30",2019,"day",0.531,0.252,9,-12.765,1,0.028,0.763,0.000133,0.104,0.159,76.054,"6OG05bPAwUuV3OMvy2Vy1P","https://api.spotify.com/v1/audio-analysis/6OG05bPAwUuV3OMvy2Vy1P",4,1,247150,TRUE,"https://api.spotify.com/v1/tracks/6OG05bPAwUuV3OMvy2Vy1P",FALSE,"Mariners Apartment Complex",NA,2,"track","spotify:track:6OG05bPAwUuV3OMvy2Vy1P","https://open.spotify.com/track/6OG05bPAwUuV3OMvy2Vy1P","Norman Fucking Rockwell!","A","major","A major"
"Lana Del Rey","00FQb4jTyendYWaN8pK0wa","5XpEKORZ4y6OrCZSKsi46A","album","2019-08-30",2019,"day",0.368,0.286,9,-13.031,0,0.0294,0.913,0.177,0.099,0.312,77.826,"3hwQhakFwm9soLEBnSDH17","https://api.spotify.com/v1/audio-analysis/3hwQhakFwm9soLEBnSDH17",4,1,577199,TRUE,"https://api.spotify.com/v1/tracks/3hwQhakFwm9soLEBnSDH17",FALSE,"Venice Bitch",NA,3,"track","spotify:track:3hwQhakFwm9soLEBnSDH17","https://open.spotify.com/track/3hwQhakFwm9soLEBnSDH17","Norman Fucking Rockwell!","A","minor","A minor"
"Lana Del Rey","00FQb4jTyendYWaN8pK0wa","5XpEKORZ4y6OrCZSKsi46A","album","2019-08-30",2019,"day",0.534,0.452,9,-10.732,0,0.0359,0.895,0.00165,0.125,0.175,129.974,"7MtVPRGtZl6rPjMfLoI3Lh","https://api.spotify.com/v1/audio-analysis/7MtVPRGtZl6rPjMfLoI3Lh",4,1,218287,TRUE,"https://api.spotify.com/v1/tracks/7MtVPRGtZl6rPjMfLoI3Lh",FALSE,"Fuck it I love you",NA,4,"track","spotify:track:7MtVPRGtZl6rPjMfLoI3Lh","https://open.spotify.com/track/7MtVPRGtZl6rPjMfLoI3Lh","Norman Fucking Rockwell!","A","minor","A minor"
"Lana Del Rey","00FQb4jTyendYWaN8pK0wa","5XpEKORZ4y6OrCZSKsi46A","album","2019-08-30",2019,"day",0.641,0.559,7,-11.132,0,0.0355,0.404,0.00402,0.0937,0.523,144.982,"0Oqc0kKFsQ6MhFOLBNZIGX","https://api.spotify.com/v1/audio-analysis/0Oqc0kKFsQ6MhFOLBNZIGX",4,1,202192,TRUE,"https://api.spotify.com/v1/tracks/0Oqc0kKFsQ6MhFOLBNZIGX",FALSE,"Doin' Time",NA,5,"track","spotify:track:0Oqc0kKFsQ6MhFOLBNZIGX","https://open.spotify.com/track/0Oqc0kKFsQ6MhFOLBNZIGX","Norman Fucking Rockwell!","G","minor","G minor"
"Lana Del Rey","00FQb4jTyendYWaN8pK0wa","5XpEKORZ4y6OrCZSKsi46A","album","2019-08-30",2019,"day",0.384,0.0701,9,-16.512,1,0.0367,0.966,0.00017,0.0805,0.288,63.425,"5tyMJlMqaggzvuX7TtlrTe","https://api.spotify.com/v1/audio-analysis/5tyMJlMqaggzvuX7TtlrTe",4,1,229325,TRUE,"https://api.spotify.com/v1/tracks/5tyMJlMqaggzvuX7TtlrTe",FALSE,"Love song",NA,6,"track","spotify:track:5tyMJlMqaggzvuX7TtlrTe","https://open.spotify.com/track/5tyMJlMqaggzvuX7TtlrTe","Norman Fucking Rockwell!","A","major","A major"
"Lana Del Rey","00FQb4jTyendYWaN8pK0wa","5XpEKORZ4y6OrCZSKsi46A","album","2019-08-30",2019,"day",0.294,0.337,6,-10.614,0,0.036,0.814,0.414,0.14,0.135,91.781,"2mdEsXPu8ZmkHRRtAdC09e","https://api.spotify.com/v1/audio-analysis/2mdEsXPu8ZmkHRRtAdC09e",5,1,300683,FALSE,"https://api.spotify.com/v1/tracks/2mdEsXPu8ZmkHRRtAdC09e",FALSE,"Cinnamon Girl",NA,7,"track","spotify:track:2mdEsXPu8ZmkHRRtAdC09e","https://open.spotify.com/track/2mdEsXPu8ZmkHRRtAdC09e","Norman Fucking Rockwell!","F#","minor","F# minor"
"Lana Del Rey","00FQb4jTyendYWaN8pK0wa","5XpEKORZ4y6OrCZSKsi46A","album","2019-08-30",2019,"day",0.538,0.304,9,-11.79,1,0.0352,0.613,0.000631,0.164,0.065,78.997,"4qUtC2BwFC154Ha8YQRrkk","https://api.spotify.com/v1/audio-analysis/4qUtC2BwFC154Ha8YQRrkk",3,1,228071,FALSE,"https://api.spotify.com/v1/tracks/4qUtC2BwFC154Ha8YQRrkk",FALSE,"How to disappear",NA,8,"track","spotify:track:4qUtC2BwFC154Ha8YQRrkk","https://open.spotify.com/track/4qUtC2BwFC154Ha8YQRrkk","Norman Fucking Rockwell!","A","major","A major"
"Lana Del Rey","00FQb4jTyendYWaN8pK0wa","5XpEKORZ4y6OrCZSKsi46A","album","2019-08-30",2019,"day",0.449,0.41,9,-8.067,0,0.0317,0.761,0,0.0631,0.195,123.758,"7oTE1KmtU2ml9zBhv9Reao","https://api.spotify.com/v1/audio-analysis/7oTE1KmtU2ml9zBhv9Reao",4,1,305899,FALSE,"https://api.spotify.com/v1/tracks/7oTE1KmtU2ml9zBhv9Reao",FALSE,"California",NA,9,"track","spotify:track:7oTE1KmtU2ml9zBhv9Reao","https://open.spotify.com/track/7oTE1KmtU2ml9zBhv9Reao","Norman Fucking Rockwell!","A","minor","A minor"
"Lana Del Rey","00FQb4jTyendYWaN8pK0wa","5XpEKORZ4y6OrCZSKsi46A","album","2019-08-30",2019,"day",0.569,0.354,2,-9.862,1,0.0315,0.616,2.75e-05,0.112,0.118,108.083,"7vRfxLcDDwgYW2WTrtEgUV","https://api.spotify.com/v1/audio-analysis/7vRfxLcDDwgYW2WTrtEgUV",4,1,349347,FALSE,"https://api.spotify.com/v1/tracks/7vRfxLcDDwgYW2WTrtEgUV",FALSE,"The Next Best American Record",NA,10,"track","spotify:track:7vRfxLcDDwgYW2WTrtEgUV","https://open.spotify.com/track/7vRfxLcDDwgYW2WTrtEgUV","Norman Fucking Rockwell!","D","major","D major"
"Lana Del Rey","00FQb4jTyendYWaN8pK0wa","5XpEKORZ4y6OrCZSKsi46A","album","2019-08-30",2019,"day",0.443,0.226,2,-12.507,0,0.0359,0.939,0.0201,0.14,0.196,79.142,"6ERZ30cRjVWGtVLhczX9aL","https://api.spotify.com/v1/audio-analysis/6ERZ30cRjVWGtVLhczX9aL",3,1,300360,TRUE,"https://api.spotify.com/v1/tracks/6ERZ30cRjVWGtVLhczX9aL",FALSE,"The greatest",NA,11,"track","spotify:track:6ERZ30cRjVWGtVLhczX9aL","https://open.spotify.com/track/6ERZ30cRjVWGtVLhczX9aL","Norman Fucking Rockwell!","D","minor","D minor"
"Lana Del Rey","00FQb4jTyendYWaN8pK0wa","5XpEKORZ4y6OrCZSKsi46A","album","2019-08-30",2019,"day",0.582,0.102,9,-14.712,0,0.0391,0.924,0,0.174,0.494,131.773,"5USsRaiqL1RNKRm1fTJ3JM","https://api.spotify.com/v1/audio-analysis/5USsRaiqL1RNKRm1fTJ3JM",3,1,263441,FALSE,"https://api.spotify.com/v1/tracks/5USsRaiqL1RNKRm1fTJ3JM",FALSE,"Bartender",NA,12,"track","spotify:track:5USsRaiqL1RNKRm1fTJ3JM","https://open.spotify.com/track/5USsRaiqL1RNKRm1fTJ3JM","Norman Fucking Rockwell!","A","minor","A minor"
"Lana Del Rey","00FQb4jTyendYWaN8pK0wa","5XpEKORZ4y6OrCZSKsi46A","album","2019-08-30",2019,"day",0.467,0.119,2,-10.99,1,0.0401,0.969,1.4e-06,0.0973,0.156,70.499,"3lG6OtGDsYAOALxEmubQQm","https://api.spotify.com/v1/audio-analysis/3lG6OtGDsYAOALxEmubQQm",4,1,272485,FALSE,"https://api.spotify.com/v1/tracks/3lG6OtGDsYAOALxEmubQQm",FALSE,"Happiness is a butterfly",NA,13,"track","spotify:track:3lG6OtGDsYAOALxEmubQQm","https://open.spotify.com/track/3lG6OtGDsYAOALxEmubQQm","Norman Fucking Rockwell!","D","major","D major"
"Lana Del Rey","00FQb4jTyendYWaN8pK0wa","5XpEKORZ4y6OrCZSKsi46A","album","2019-08-30",2019,"day",0.49,0.104,4,-13.208,0,0.0635,0.964,0,0.162,0.278,86.675,"0fB77VOZ2FkQeKLv1DuEwp","https://api.spotify.com/v1/audio-analysis/0fB77VOZ2FkQeKLv1DuEwp",4,1,324498,TRUE,"https://api.spotify.com/v1/tracks/0fB77VOZ2FkQeKLv1DuEwp",FALSE,"hope is a dangerous thing for a woman like me to have - but I have it",NA,14,"track","spotify:track:0fB77VOZ2FkQeKLv1DuEwp","https://open.spotify.com/track/0fB77VOZ2FkQeKLv1DuEwp","Norman Fucking Rockwell!","E","minor","E minor"
"Lana Del Rey","00FQb4jTyendYWaN8pK0wa","7xYiTrbTL57QO0bb4hXIKo","album","2017-07-21",2017,"day",0.527,0.366,10,-10.943,1,0.0277,0.487,0.0023,0.11,0.234,98.994,"2Kerz9H9IejzeIpjhDJoYG","https://api.spotify.com/v1/audio-analysis/2Kerz9H9IejzeIpjhDJoYG",4,1,272742,FALSE,"https://api.spotify.com/v1/tracks/2Kerz9H9IejzeIpjhDJoYG",FALSE,"Love",NA,1,"track","spotify:track:2Kerz9H9IejzeIpjhDJoYG","https://open.spotify.com/track/2Kerz9H9IejzeIpjhDJoYG","Lust For Life","A#","major","A# major"
"Lana Del Rey","00FQb4jTyendYWaN8pK0wa","7xYiTrbTL57QO0bb4hXIKo","album","2017-07-21",2017,"day",0.504,0.655,0,-8.644,0,0.0542,0.604,0.00193,0.364,0.262,99.982,"0mt02gJ425Xjm7c3jYkOBn","https://api.spotify.com/v1/audio-analysis/0mt02gJ425Xjm7c3jYkOBn",4,1,264066,FALSE,"https://api.spotify.com/v1/tracks/0mt02gJ425Xjm7c3jYkOBn",FALSE,"Lust For Life (with The Weeknd)",NA,2,"track","spotify:track:0mt02gJ425Xjm7c3jYkOBn","https://open.spotify.com/track/0mt02gJ425Xjm7c3jYkOBn","Lust For Life","C","minor","C minor"
"Lana Del Rey","00FQb4jTyendYWaN8pK0wa","7xYiTrbTL57QO0bb4hXIKo","album","2017-07-21",2017,"day",0.333,0.389,7,-9.132,1,0.0364,0.539,0.0772,0.163,0.25,144.204,"3ZKRAzNAsiJrBGUM2BX9av","https://api.spotify.com/v1/audio-analysis/3ZKRAzNAsiJrBGUM2BX9av",4,1,295569,FALSE,"https://api.spotify.com/v1/tracks/3ZKRAzNAsiJrBGUM2BX9av",FALSE,"13 Beaches",NA,3,"track","spotify:track:3ZKRAzNAsiJrBGUM2BX9av","https://open.spotify.com/track/3ZKRAzNAsiJrBGUM2BX9av","Lust For Life","G","major","G major"
"Lana Del Rey","00FQb4jTyendYWaN8pK0wa","7xYiTrbTL57QO0bb4hXIKo","album","2017-07-21",2017,"day",0.449,0.534,8,-9.493,0,0.0494,0.048,0.0011,0.384,0.342,94.261,"1Ym6aMuT5bliaZMC67AmPp","https://api.spotify.com/v1/audio-analysis/1Ym6aMuT5bliaZMC67AmPp",3,1,180902,TRUE,"https://api.spotify.com/v1/tracks/1Ym6aMuT5bliaZMC67AmPp",FALSE,"Cherry",NA,4,"track","spotify:track:1Ym6aMuT5bliaZMC67AmPp","https://open.spotify.com/track/1Ym6aMuT5bliaZMC67AmPp","Lust For Life","G#","minor","G# minor"
"Lana Del Rey","00FQb4jTyendYWaN8pK0wa","7xYiTrbTL57QO0bb4hXIKo","album","2017-07-21",2017,"day",0.658,0.46,6,-8.646,0,0.0444,0.456,0.00111,0.0963,0.223,114.801,"6eygbzyL6hY8jFQTARDuo9","https://api.spotify.com/v1/audio-analysis/6eygbzyL6hY8jFQTARDuo9",4,1,164710,FALSE,"https://api.spotify.com/v1/tracks/6eygbzyL6hY8jFQTARDuo9",FALSE,"White Mustang",NA,5,"track","spotify:track:6eygbzyL6hY8jFQTARDuo9","https://open.spotify.com/track/6eygbzyL6hY8jFQTARDuo9","Lust For Life","F#","minor","F# minor"
"Lana Del Rey","00FQb4jTyendYWaN8pK0wa","7xYiTrbTL57QO0bb4hXIKo","album","2017-07-21",2017,"day",0.76,0.574,1,-8.57,1,0.126,0.0155,2.02e-05,0.199,0.137,134.981,"5QqyRUZeBE04yJxsD1OC0I","https://api.spotify.com/v1/audio-analysis/5QqyRUZeBE04yJxsD1OC0I",4,1,260672,TRUE,"https://api.spotify.com/v1/tracks/5QqyRUZeBE04yJxsD1OC0I",FALSE,"Summer Bummer (feat. A$AP Rocky & Playboi Carti)",NA,6,"track","spotify:track:5QqyRUZeBE04yJxsD1OC0I","https://open.spotify.com/track/5QqyRUZeBE04yJxsD1OC0I","Lust For Life","C#","major","C# major"
"Lana Del Rey","00FQb4jTyendYWaN8pK0wa","7xYiTrbTL57QO0bb4hXIKo","album","2017-07-21",2017,"day",0.359,0.6,9,-7.317,1,0.0398,0.113,1.32e-06,0.0952,0.195,175.894,"03hqMhmCZiNKMSPmVabPLP","https://api.spotify.com/v1/audio-analysis/03hqMhmCZiNKMSPmVabPLP",4,1,264037,TRUE,"https://api.spotify.com/v1/tracks/03hqMhmCZiNKMSPmVabPLP",FALSE,"Groupie Love (feat. A$AP Rocky)",NA,7,"track","spotify:track:03hqMhmCZiNKMSPmVabPLP","https://open.spotify.com/track/03hqMhmCZiNKMSPmVabPLP","Lust For Life","A","major","A major"
"Lana Del Rey","00FQb4jTyendYWaN8pK0wa","7xYiTrbTL57QO0bb4hXIKo","album","2017-07-21",2017,"day",0.54,0.674,2,-6.351,1,0.0802,0.0553,0.0608,0.112,0.309,89.933,"269xqcgGTN9PlivhUkOLhX","https://api.spotify.com/v1/audio-analysis/269xqcgGTN9PlivhUkOLhX",4,1,238718,TRUE,"https://api.spotify.com/v1/tracks/269xqcgGTN9PlivhUkOLhX",FALSE,"In My Feelings",NA,8,"track","spotify:track:269xqcgGTN9PlivhUkOLhX","https://open.spotify.com/track/269xqcgGTN9PlivhUkOLhX","Lust For Life","D","major","D major"
"Lana Del Rey","00FQb4jTyendYWaN8pK0wa","7xYiTrbTL57QO0bb4hXIKo","album","2017-07-21",2017,"day",0.535,0.658,7,-7.425,1,0.0998,0.189,4.11e-05,0.0683,0.413,129.835,"5UPHeuDP0AnG830Yf3bJJD","https://api.spotify.com/v1/audio-analysis/5UPHeuDP0AnG830Yf3bJJD",4,1,258397,FALSE,"https://api.spotify.com/v1/tracks/5UPHeuDP0AnG830Yf3bJJD",FALSE,"Coachella - Woodstock In My Mind",NA,9,"track","spotify:track:5UPHeuDP0AnG830Yf3bJJD","https://open.spotify.com/track/5UPHeuDP0AnG830Yf3bJJD","Lust For Life","G","major","G major"
"Lana Del Rey","00FQb4jTyendYWaN8pK0wa","7xYiTrbTL57QO0bb4hXIKo","album","2017-07-21",2017,"day",0.374,0.697,9,-6.544,1,0.0637,0.411,0.211,0.122,0.244,87.96,"7nns9KjsadA1Cx7as2eGNG","https://api.spotify.com/v1/audio-analysis/7nns9KjsadA1Cx7as2eGNG",4,1,276437,FALSE,"https://api.spotify.com/v1/tracks/7nns9KjsadA1Cx7as2eGNG",FALSE,"God Bless America - And All The Beautiful Women In It",NA,10,"track","spotify:track:7nns9KjsadA1Cx7as2eGNG","https://open.spotify.com/track/7nns9KjsadA1Cx7as2eGNG","Lust For Life","A","major","A major"
"Lana Del Rey","00FQb4jTyendYWaN8pK0wa","7xYiTrbTL57QO0bb4hXIKo","album","2017-07-21",2017,"day",0.616,0.605,7,-7.234,1,0.0343,0.097,0.00812,0.165,0.185,116.031,"0dssTLrqY79Klk6jx2RXCj","https://api.spotify.com/v1/audio-analysis/0dssTLrqY79Klk6jx2RXCj",4,1,275616,TRUE,"https://api.spotify.com/v1/tracks/0dssTLrqY79Klk6jx2RXCj",FALSE,"When The World Was At War We Kept Dancing",NA,11,"track","spotify:track:0dssTLrqY79Klk6jx2RXCj","https://open.spotify.com/track/0dssTLrqY79Klk6jx2RXCj","Lust For Life","G","major","G major"
"Lana Del Rey","00FQb4jTyendYWaN8pK0wa","7xYiTrbTL57QO0bb4hXIKo","album","2017-07-21",2017,"day",0.509,0.43,5,-8.387,1,0.0325,0.834,0.000854,0.0927,0.128,122.919,"3O7p9Itz8PXUoAjD2vmuM6","https://api.spotify.com/v1/audio-analysis/3O7p9Itz8PXUoAjD2vmuM6",4,1,253531,FALSE,"https://api.spotify.com/v1/tracks/3O7p9Itz8PXUoAjD2vmuM6",FALSE,"Beautiful People Beautiful Problems (feat. Stevie Nicks)",NA,12,"track","spotify:track:3O7p9Itz8PXUoAjD2vmuM6","https://open.spotify.com/track/3O7p9Itz8PXUoAjD2vmuM6","Lust For Life","F","major","F major"
"Lana Del Rey","00FQb4jTyendYWaN8pK0wa","7xYiTrbTL57QO0bb4hXIKo","album","2017-07-21",2017,"day",0.297,0.402,0,-9.757,1,0.0346,0.819,0.000181,0.109,0.177,138.019,"6VZwnDUMkAZs36g6v9MVQX","https://api.spotify.com/v1/audio-analysis/6VZwnDUMkAZs36g6v9MVQX",4,1,307540,FALSE,"https://api.spotify.com/v1/tracks/6VZwnDUMkAZs36g6v9MVQX",FALSE,"Tomorrow Never Came (feat. Sean Ono Lennon)",NA,13,"track","spotify:track:6VZwnDUMkAZs36g6v9MVQX","https://open.spotify.com/track/6VZwnDUMkAZs36g6v9MVQX","Lust For Life","C","major","C major"
"Lana Del Rey","00FQb4jTyendYWaN8pK0wa","7xYiTrbTL57QO0bb4hXIKo","album","2017-07-21",2017,"day",0.352,0.41,11,-8.796,0,0.0388,0.556,0.0113,0.114,0.0952,118.721,"7lSdUlVf8k6kxklKkskb1m","https://api.spotify.com/v1/audio-analysis/7lSdUlVf8k6kxklKkskb1m",4,1,355184,TRUE,"https://api.spotify.com/v1/tracks/7lSdUlVf8k6kxklKkskb1m",FALSE,"Heroin",NA,14,"track","spotify:track:7lSdUlVf8k6kxklKkskb1m","https://open.spotify.com/track/7lSdUlVf8k6kxklKkskb1m","Lust For Life","B","minor","B minor"
"Lana Del Rey","00FQb4jTyendYWaN8pK0wa","7xYiTrbTL57QO0bb4hXIKo","album","2017-07-21",2017,"day",0.558,0.246,9,-10.914,0,0.0409,0.942,0.00875,0.106,0.303,85.672,"3fx5ozORvvTGnSnOhUqrgj","https://api.spotify.com/v1/audio-analysis/3fx5ozORvvTGnSnOhUqrgj",4,1,321200,FALSE,"https://api.spotify.com/v1/tracks/3fx5ozORvvTGnSnOhUqrgj",FALSE,"Change",NA,15,"track","spotify:track:3fx5ozORvvTGnSnOhUqrgj","https://open.spotify.com/track/3fx5ozORvvTGnSnOhUqrgj","Lust For Life","A","minor","A minor"
"Lana Del Rey","00FQb4jTyendYWaN8pK0wa","7xYiTrbTL57QO0bb4hXIKo","album","2017-07-21",2017,"day",0.205,0.472,10,-10.45,1,0.0718,0.498,0.000792,0.0953,0.0392,203.944,"761QvVHTibYjEi2r6A4g4Q","https://api.spotify.com/v1/audio-analysis/761QvVHTibYjEi2r6A4g4Q",4,1,334294,FALSE,"https://api.spotify.com/v1/tracks/761QvVHTibYjEi2r6A4g4Q",FALSE,"Get Free",NA,16,"track","spotify:track:761QvVHTibYjEi2r6A4g4Q","https://open.spotify.com/track/761QvVHTibYjEi2r6A4g4Q","Lust For Life","A#","major","A# major"
"Lana Del Rey","00FQb4jTyendYWaN8pK0wa","2DpEBrjCur1ythIZ10gJWw","album","2015-09-18",2015,"day",0.169,0.269,5,-13.265,0,0.036,0.953,0.00828,0.111,0.173,74.847,"4X5zaUdlRhvBWYnyQIKmH8","https://api.spotify.com/v1/audio-analysis/4X5zaUdlRhvBWYnyQIKmH8",3,1,350058,FALSE,"https://api.spotify.com/v1/tracks/4X5zaUdlRhvBWYnyQIKmH8",FALSE,"Honeymoon",NA,1,"track","spotify:track:4X5zaUdlRhvBWYnyQIKmH8","https://open.spotify.com/track/4X5zaUdlRhvBWYnyQIKmH8","Honeymoon","F","minor","F minor"
"Lana Del Rey","00FQb4jTyendYWaN8pK0wa","2DpEBrjCur1ythIZ10gJWw","album","2015-09-18",2015,"day",0.4,0.494,1,-8.04,0,0.0367,0.713,0.000334,0.238,0.134,132.016,"34rRFl0bz9PocxWuO2ca5J","https://api.spotify.com/v1/audio-analysis/34rRFl0bz9PocxWuO2ca5J",4,1,290625,FALSE,"https://api.spotify.com/v1/tracks/34rRFl0bz9PocxWuO2ca5J",FALSE,"Music To Watch Boys To",NA,2,"track","spotify:track:34rRFl0bz9PocxWuO2ca5J","https://open.spotify.com/track/34rRFl0bz9PocxWuO2ca5J","Honeymoon","C#","minor","C# minor"
"Lana Del Rey","00FQb4jTyendYWaN8pK0wa","2DpEBrjCur1ythIZ10gJWw","album","2015-09-18",2015,"day",0.296,0.25,7,-10.088,1,0.0314,0.975,0.0187,0.0988,0.0898,102.031,"44JxL1qNXXQYniZ5T3MUs9","https://api.spotify.com/v1/audio-analysis/44JxL1qNXXQYniZ5T3MUs9",1,1,290636,FALSE,"https://api.spotify.com/v1/tracks/44JxL1qNXXQYniZ5T3MUs9",FALSE,"Terrence Loves You",NA,3,"track","spotify:track:44JxL1qNXXQYniZ5T3MUs9","https://open.spotify.com/track/44JxL1qNXXQYniZ5T3MUs9","Honeymoon","G","major","G major"
"Lana Del Rey","00FQb4jTyendYWaN8pK0wa","2DpEBrjCur1ythIZ10gJWw","album","2015-09-18",2015,"day",0.398,0.428,5,-8.292,0,0.0275,0.846,0.0338,0.185,0.111,81.017,"5R65WfxdtxpTNSIloTfIdM","https://api.spotify.com/v1/audio-analysis/5R65WfxdtxpTNSIloTfIdM",3,1,280653,FALSE,"https://api.spotify.com/v1/tracks/5R65WfxdtxpTNSIloTfIdM",FALSE,"God Knows I Tried",NA,4,"track","spotify:track:5R65WfxdtxpTNSIloTfIdM","https://open.spotify.com/track/5R65WfxdtxpTNSIloTfIdM","Honeymoon","F","minor","F minor"
"Lana Del Rey","00FQb4jTyendYWaN8pK0wa","2DpEBrjCur1ythIZ10gJWw","album","2015-09-18",2015,"day",0.536,0.486,11,-11.067,0,0.0346,0.244,0.00788,0.12,0.0968,131.988,"7g3htkaLz4ETFn0cifwM3y","https://api.spotify.com/v1/audio-analysis/7g3htkaLz4ETFn0cifwM3y",4,1,257573,TRUE,"https://api.spotify.com/v1/tracks/7g3htkaLz4ETFn0cifwM3y",FALSE,"High By The Beach",NA,5,"track","spotify:track:7g3htkaLz4ETFn0cifwM3y","https://open.spotify.com/track/7g3htkaLz4ETFn0cifwM3y","Honeymoon","B","minor","B minor"
"Lana Del Rey","00FQb4jTyendYWaN8pK0wa","2DpEBrjCur1ythIZ10gJWw","album","2015-09-18",2015,"day",0.287,0.43,5,-10.014,0,0.033,0.269,0.000579,0.32,0.109,93.984,"3sYDVtqO35oRSOIMx7dOqR","https://api.spotify.com/v1/audio-analysis/3sYDVtqO35oRSOIMx7dOqR",4,1,295093,FALSE,"https://api.spotify.com/v1/tracks/3sYDVtqO35oRSOIMx7dOqR",FALSE,"Freak",NA,6,"track","spotify:track:3sYDVtqO35oRSOIMx7dOqR","https://open.spotify.com/track/3sYDVtqO35oRSOIMx7dOqR","Honeymoon","F","minor","F minor"
"Lana Del Rey","00FQb4jTyendYWaN8pK0wa","2DpEBrjCur1ythIZ10gJWw","album","2015-09-18",2015,"day",0.282,0.464,11,-11.112,0,0.0533,0.544,0.215,0.111,0.0596,148.345,"5jqNQZBwbZWQXPWfo0ygZF","https://api.spotify.com/v1/audio-analysis/5jqNQZBwbZWQXPWfo0ygZF",5,1,295066,FALSE,"https://api.spotify.com/v1/tracks/5jqNQZBwbZWQXPWfo0ygZF",FALSE,"Art Deco",NA,7,"track","spotify:track:5jqNQZBwbZWQXPWfo0ygZF","https://open.spotify.com/track/5jqNQZBwbZWQXPWfo0ygZF","Honeymoon","B","minor","B minor"
"Lana Del Rey","00FQb4jTyendYWaN8pK0wa","2DpEBrjCur1ythIZ10gJWw","album","2015-09-18",2015,"day",0.28,0.304,8,-18.57,1,0.0359,0.9,0.806,0.135,0.523,85.765,"14Oj2lH9MMI761zeGgnsyR","https://api.spotify.com/v1/audio-analysis/14Oj2lH9MMI761zeGgnsyR",3,1,81960,FALSE,"https://api.spotify.com/v1/tracks/14Oj2lH9MMI761zeGgnsyR",FALSE,"Burnt Norton - Interlude",NA,8,"track","spotify:track:14Oj2lH9MMI761zeGgnsyR","https://open.spotify.com/track/14Oj2lH9MMI761zeGgnsyR","Honeymoon","G#","major","G# major"
"Lana Del Rey","00FQb4jTyendYWaN8pK0wa","2DpEBrjCur1ythIZ10gJWw","album","2015-09-18",2015,"day",0.416,0.459,9,-9.977,0,0.0366,0.813,0.0428,0.102,0.175,135.689,"1Yh4lOCbcskjSfYPDnn7EW","https://api.spotify.com/v1/audio-analysis/1Yh4lOCbcskjSfYPDnn7EW",4,1,323280,FALSE,"https://api.spotify.com/v1/tracks/1Yh4lOCbcskjSfYPDnn7EW",FALSE,"Religion",NA,9,"track","spotify:track:1Yh4lOCbcskjSfYPDnn7EW","https://open.spotify.com/track/1Yh4lOCbcskjSfYPDnn7EW","Honeymoon","A","minor","A minor"
